% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.572930989e+01 +1.572930989e+01 +1.232930989e+01 +1.232930989e+01 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
5 +6.498012526e+00 +6.498012526e+00 +3.098012526e+00 +3.098012526e+00 +1.1251e+00 +1.1239e+00 +3.5955e-02 +1.0015e+00 +3.9617e-01
57 +5.571188772e+00 +5.571188772e+00 +2.171188772e+00 +2.171188772e+00 +1.2887e+00 +9.4019e-01 -1.9782e-01 +1.2333e+00 +1.4155e-01
179 +2.793985961e+00 +2.793985961e+00 -6.060140390e-01 -6.060140390e-01 +2.0664e+00 +3.3503e-01 -4.5380e-01 +9.2575e-01 -3.7113e-01
844 +2.494297350e+00 +2.494297350e+00 -9.057026497e-01 -9.057026497e-01 +2.1922e+00 +8.1369e-01 +1.3279e-01 +1.2049e+00 -2.7041e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.885814624e+01 +1.885814624e+01 -1.663118538e+02 -1.663118538e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +1.469061308e+01 +1.469061308e+01 -1.704793869e+02 -1.704793869e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
6 +7.541431568e+00 +7.541431568e+00 -1.776285684e+02 -1.776285684e+02 +1.0812e+00 +5.6167e-01 -1.9367e-01 +6.7053e-01 -2.5093e-01
16 +5.507749197e+00 +5.507749197e+00 -1.796622508e+02 -1.796622508e+02 +8.0630e-01 +2.7254e-01 -4.9820e-01 +8.3256e-01 -9.4256e-02
24 +3.391138747e+00 +3.391138747e+00 -1.817788613e+02 -1.817788613e+02 +7.4856e-01 +7.5226e-01 -1.2086e-02 +1.5150e+00 -7.6116e-01
34 +2.276240852e+00 +2.276240852e+00 -1.828937591e+02 -1.828937591e+02 -2.1888e-01 +2.5726e-01 +6.4734e-01 +4.6261e-01 -9.0801e-01
643 +9.193188662e-01 +9.193188662e-01 -1.842506811e+02 -1.842506811e+02 -3.6200e-01 -4.7065e-01 +1.1599e+00 +1.4243e+00 -1.3513e+00
2368 +6.042058868e-01 +6.042058868e-01 -1.845657941e+02 -1.845657941e+02 +4.4172e-01 -9.9574e-01 +6.6150e-01 -2.8431e-01 -1.1080e+00
2413 +1.637383675e-01 +1.637383675e-01 -1.850062616e+02 -1.850062616e+02 +4.4214e-01 -9.9632e-01 +6.6235e-01 -2.8410e-01 -1.1138e+00
2754 +1.450716109e-01 +1.450716109e-01 -1.850249284e+02 -1.850249284e+02 +4.4017e-01 -1.0188e+00 +6.6672e-01 -2.9077e-01 -1.1004e+00
3339 +9.973140404e-02 +9.973140404e-02 -1.850702686e+02 -1.850702686e+02 +4.3795e-01 -1.0117e+00 +6.6622e-01 -2.8784e-01 -1.1140e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108336275e+01 +1.108336275e+01 +1.124233627e+02 +1.124233627e+02 +4.2242e-01 +7.7571e-01 +2.2977e-01 +1.9869e+00 +1.4632e+00
2 +6.780970928e+00 +6.780970928e+00 +1.081209709e+02 +1.081209709e+02 +4.0976e-01 +1.8163e+00 +3.4461e-01 +8.9446e-01 +8.4678e-01
11 +3.966147291e+00 +3.966147291e+00 +1.053061473e+02 +1.053061473e+02 +7.8276e-01 +1.7982e+00 -2.2182e-01 +7.3160e-01 +5.9978e-01
77 +1.900483158e+00 +1.900483158e+00 +1.032404832e+02 +1.032404832e+02 +6.2214e-01 +4.7405e-01 -7.6905e-01 +1.4468e+00 +8.1689e-01
702 +1.343317275e+00 +1.343317275e+00 +1.026833173e+02 +1.026833173e+02 -1.6642e-01 +5.4931e-01 -5.9794e-01 +9.2619e-01 +1.8759e-01
1488 +8.950900914e-01 +8.950900914e-01 +1.022350901e+02 +1.022350901e+02 +3.9574e-01 +7.2172e-01 -4.3231e-01 +7.1819e-01 +2.5776e-01
