% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
633 +1.532344231e+00 +1.532344231e+00 -1.103765577e+01 -1.103765577e+01 -5.6454e-01 +7.7814e-01 -2.4432e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.705428364e+05 +1.705428364e+05 +1.704157964e+05 +1.704157964e+05 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.306894317e+05 +1.306894317e+05 +1.305623917e+05 +1.305623917e+05 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.158337071e+04 +1.158337071e+04 +1.145633071e+04 +1.145633071e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +3.398216187e+03 +3.398216187e+03 +3.271176187e+03 +3.271176187e+03 +4.5717e+00 -1.4624e-01 +3.0028e+00
16 +3.655998149e+00 +3.655998149e+00 -1.233840019e+02 -1.233840019e+02 -1.0236e-01 -5.4414e-01 +1.4631e+00
61 +2.467003637e+00 +2.467003637e+00 -1.245729964e+02 -1.245729964e+02 +1.5127e+00 -1.4490e+00 +1.0596e+00
425 +1.213594479e+00 +1.213594479e+00 -1.258264055e+02 -1.258264055e+02 +1.5495e+00 -9.9822e-01 +2.3318e+00
596 +9.954571746e-01 +9.954571746e-01 -1.260445428e+02 -1.260445428e+02 +1.4702e+00 -1.0224e+00 +2.3799e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405169070e+04 +1.405169070e+04 +1.401417070e+04 +1.401417070e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.725123285e+03 +4.725123285e+03 +4.687603285e+03 +4.687603285e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
14 +2.308466913e+03 +2.308466913e+03 +2.270946913e+03 +2.270946913e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +9.692955082e+02 +9.692955082e+02 +9.317755082e+02 +9.317755082e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00
27 +2.500161528e+00 +2.500161528e+00 -3.501983847e+01 -3.501983847e+01 +1.1604e+00 -2.6711e-01 -1.4834e+00
496 +1.443633109e+00 +1.443633109e+00 -3.607636689e+01 -3.607636689e+01 -1.5724e+00 -1.0137e+00 -1.2018e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405169070e+04 +1.405169070e+04 +1.372053070e+04 +1.372053070e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +4.725123285e+03 +4.725123285e+03 +4.393963285e+03 +4.393963285e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
14 +2.308466913e+03 +2.308466913e+03 +1.977306913e+03 +1.977306913e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +9.692955082e+02 +9.692955082e+02 +6.381355082e+02 +6.381355082e+02 -1.5002e+00 -3.0340e+00 -2.4892e+00
27 +2.500161528e+00 +2.500161528e+00 -3.286598385e+02 -3.286598385e+02 +1.1604e+00 -2.6711e-01 -1.4834e+00
496 +1.443633109e+00 +1.443633109e+00 -3.297163669e+02 -3.297163669e+02 -1.5724e+00 -1.0137e+00 -1.2018e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092827863e+04 +6.092827863e+04 +6.097308863e+04 +6.097308863e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
3 +1.500288813e+04 +1.500288813e+04 +1.504769813e+04 +1.504769813e+04 -2.2150e+00 +4.6882e-01 +4.5751e+00
5 +4.134057973e+03 +4.134057973e+03 +4.178867973e+03 +4.178867973e+03 +4.5717e+00 -1.4624e-01 +3.0028e+00
7 +1.369047827e+03 +1.369047827e+03 +1.413857827e+03 +1.413857827e+03 +2.9221e+00 +4.5949e+00 +1.5574e+00
9 +4.106016363e+02 +4.106016363e+02 +4.554116363e+02 +4.554116363e+02 +1.7874e+00 +2.5774e+00 +2.4313e+00
49 +4.109073252e+00 +4.109073252e+00 +4.891907325e+01 +4.891907325e+01 +7.8735e-01 +1.5774e+00 +1.4313e+00
108 +2.837707503e+00 +2.837707503e+00 +4.764770750e+01 +4.764770750e+01 +1.3083e+00 +1.3456e+00 +1.1813e+00
209 +2.440144326e+00 +2.440144326e+00 +4.725014433e+01 +4.725014433e+01 +6.8443e-01 +1.8398e+00 +2.1427e+00
792 +1.475239804e+00 +1.475239804e+00 +4.628523980e+01 +4.628523980e+01 +6.5231e-01 +7.9858e-01 +2.4344e+00
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.621505823e+04 +1.621505823e+04 +1.603859823e+04 +1.603859823e+04 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.130063265e+04 +1.130063265e+04 +1.112417265e+04 +1.112417265e+04 +4.1338e+00 +1.3236e+00 -4.0246e+00
10 +3.391946680e+03 +3.391946680e+03 +3.215486680e+03 +3.215486680e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
14 +1.945306550e+03 +1.945306550e+03 +1.768846550e+03 +1.768846550e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
17 +6.468280527e+01 +6.468280527e+01 -1.117771947e+02 -1.117771947e+02 +2.0936e+00 +2.5469e+00 -2.2397e+00
37 +1.692671863e+01 +1.692671863e+01 -1.595332814e+02 -1.595332814e+02 +1.8921e+00 +2.4815e+00 -4.9458e-01
55 +3.070680298e+00 +3.070680298e+00 -1.733893197e+02 -1.733893197e+02 +1.6552e+00 +2.2734e+00 -2.1313e+00
190 +2.232126816e+00 +2.232126816e+00 -1.742278732e+02 -1.742278732e+02 +1.7703e-01 +6.7856e-01 -1.3255e+00
1247 +1.456554635e+00 +1.456554635e+00 -1.750034454e+02 -1.750034454e+02 +1.4716e+00 +9.0689e-01 -1.2808e+00
