% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
399 +3.520767161e+00 +3.520767161e+00 +2.120807672e+02 +2.120807672e+02 +2.2593e+00 +4.0269e+00 +2.4863e-01
2083 +1.391888215e+00 +1.391888215e+00 +2.099518882e+02 +2.099518882e+02 +2.2016e+00 +3.6272e+00 +1.1994e-01
3247 +9.132876230e-01 +9.132876230e-01 +2.094732876e+02 +2.094732876e+02 +2.1670e+00 +3.6704e+00 +1.5125e-01
3300 +6.254841566e-01 +6.254841566e-01 +2.091854842e+02 +2.091854842e+02 +2.2104e+00 +3.6694e+00 +1.4399e-01
3615 +2.151109546e-01 +2.151109546e-01 +2.087751110e+02 +2.087751110e+02 +2.2005e+00 +3.6573e+00 +1.6184e-01
3651 +1.407118553e-01 +1.407118553e-01 +2.087007119e+02 +2.087007119e+02 +2.1917e+00 +3.6704e+00 +1.6618e-01
3707 +9.149862827e-02 +9.149862827e-02 +2.086514986e+02 +2.086514986e+02 +2.1848e+00 +3.6761e+00 +1.9929e-01
3843 +5.556437025e-02 +5.556437025e-02 +2.086155644e+02 +2.086155644e+02 +2.1813e+00 +3.6642e+00 +1.8010e-01
3846 +3.709202327e-02 +3.709202327e-02 +2.085970920e+02 +2.085970920e+02 +2.1933e+00 +3.6667e+00 +1.7746e-01
3996 +5.038718710e-03 +5.038718710e-03 +2.085650387e+02 +2.085650387e+02 +2.1841e+00 +3.6713e+00 +1.8211e-01
4197 +3.848963926e-03 +3.848963926e-03 +2.085638490e+02 +2.085638490e+02 +2.1823e+00 +3.6710e+00 +1.8469e-01
4265 +1.315594321e-03 +1.315594321e-03 +2.085613156e+02 +2.085613156e+02 +2.1846e+00 +3.6723e+00 +1.8382e-01
4305 +9.338034781e-04 +9.338034781e-04 +2.085609338e+02 +2.085609338e+02 +2.1861e+00 +3.6714e+00 +1.8430e-01
4396 +4.041658287e-04 +4.041658287e-04 +2.085604042e+02 +2.085604042e+02 +2.1841e+00 +3.6718e+00 +1.8439e-01
4426 +1.440496854e-04 +1.440496854e-04 +2.085601440e+02 +2.085601440e+02 +2.1852e+00 +3.6717e+00 +1.8442e-01
4572 +7.438613244e-05 +7.438613244e-05 +2.085600744e+02 +2.085600744e+02 +2.1847e+00 +3.6718e+00 +1.8474e-01
4689 +2.462527445e-05 +2.462527445e-05 +2.085600246e+02 +2.085600246e+02 +2.1848e+00 +3.6720e+00 +1.8461e-01
4777 +8.359219123e-06 +8.359219123e-06 +2.085600084e+02 +2.085600084e+02 +2.1849e+00 +3.6719e+00 +1.8464e-01
4792 +5.341219861e-06 +5.341219861e-06 +2.085600053e+02 +2.085600053e+02 +2.1848e+00 +3.6720e+00 +1.8480e-01
4805 +1.399358297e-06 +1.399358297e-06 +2.085600014e+02 +2.085600014e+02 +2.1848e+00 +3.6720e+00 +1.8478e-01
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.708108520e+02 +2.708108520e+02 +1.362308520e+02 +1.362308520e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.378780064e+02 +1.378780064e+02 +3.298006389e+00 +3.298006389e+00 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +2.078105912e+01 +2.078105912e+01 -1.137989409e+02 -1.137989409e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
238 +1.411705242e+01 +1.411705242e+01 -1.204629476e+02 -1.204629476e+02 -3.8053e+00 -2.3210e-01 +3.2977e+00
495 +8.071438967e+00 +8.071438967e+00 -1.265085610e+02 -1.265085610e+02 -3.4254e+00 -1.0669e-01 +3.0731e+00
699 +3.741772264e+00 +3.741772264e+00 -1.308382277e+02 -1.308382277e+02 -2.3422e+00 +4.7739e-01 +2.4809e+00
1107 +1.907361383e+00 +1.907361383e+00 -1.326726386e+02 -1.326726386e+02 -3.0718e+00 +5.6994e-01 +2.5273e+00
1249 +7.631970655e-01 +7.631970655e-01 -1.338168029e+02 -1.338168029e+02 -3.1095e+00 +6.0696e-01 +2.5382e+00
1440 +4.748258462e-01 +4.748258462e-01 -1.341051742e+02 -1.341051742e+02 -3.0176e+00 +6.1023e-01 +2.5275e+00
1657 +1.945975739e-01 +1.945975739e-01 -1.343854024e+02 -1.343854024e+02 -3.0572e+00 +6.1037e-01 +2.5292e+00
2009 +1.144019444e-01 +1.144019444e-01 -1.344655981e+02 -1.344655981e+02 -3.0634e+00 +6.0696e-01 +2.5382e+00
2297 +5.148779249e-02 +5.148779249e-02 -1.345285122e+02 -1.345285122e+02 -3.0572e+00 +6.0458e-01 +2.5292e+00
2468 +5.523221557e-03 +5.523221557e-03 -1.345744768e+02 -1.345744768e+02 -3.0480e+00 +5.9913e-01 +2.5313e+00
2744 +1.184183311e-03 +1.184183311e-03 -1.345788158e+02 -1.345788158e+02 -3.0504e+00 +6.0051e-01 +2.5302e+00
2889 +4.143014607e-04 +4.143014607e-04 -1.345795857e+02 -1.345795857e+02 -3.0523e+00 +6.0045e-01 +2.5311e+00
2973 +1.217978592e-04 +1.217978592e-04 -1.345798782e+02 -1.345798782e+02 -3.0518e+00 +6.0024e-01 +2.5313e+00
3201 +8.917777600e-05 +8.917777600e-05 -1.345799108e+02 -1.345799108e+02 -3.0523e+00 +6.0008e-01 +2.5310e+00
3274 +5.259170049e-05 +5.259170049e-05 -1.345799474e+02 -1.345799474e+02 -3.0521e+00 +6.0013e-01 +2.5313e+00
3276 +2.194459151e-05 +2.194459151e-05 -1.345799781e+02 -1.345799781e+02 -3.0520e+00 +5.9995e-01 +2.5314e+00
3295 +7.229784558e-06 +7.229784558e-06 -1.345799928e+02 -1.345799928e+02 -3.0520e+00 +5.9995e-01 +2.5311e+00
3508 +6.153194505e-06 +6.153194505e-06 -1.345799938e+02 -1.345799938e+02 -3.0521e+00 +6.0005e-01 +2.5312e+00
3518 +1.217987176e-06 +1.217987176e-06 -1.345799988e+02 -1.345799988e+02 -3.0520e+00 +6.0002e-01 +2.5312e+00
3598 +3.480690509e-07 +3.480690509e-07 -1.345799997e+02 -1.345799997e+02 -3.0520e+00 +5.9999e-01 +2.5312e+00
3824 +7.082098819e-08 +7.082098819e-08 -1.345799999e+02 -1.345799999e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
3904 +4.469578130e-08 +4.469578130e-08 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
3918 +3.414137950e-08 +3.414137950e-08 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4074 +2.452841841e-08 +2.452841841e-08 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4087 +2.958614687e-09 +2.958614687e-09 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4180 +1.936768967e-09 +1.936768967e-09 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4193 +5.494484867e-10 +5.494484867e-10 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4232 +1.786588655e-10 +1.786588655e-10 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4359 +1.090256774e-10 +1.090256774e-10 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4451 +8.199663171e-11 +8.199663171e-11 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4509 +3.393552106e-11 +3.393552106e-11 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4611 +2.103206498e-11 +2.103206498e-11 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4640 +3.581135388e-12 +3.581135388e-12 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4845 +1.080024958e-12 +1.080024958e-12 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4968 +7.673861546e-13 +7.673861546e-13 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
4998 +5.684341886e-13 +5.684341886e-13 -1.345800000e+02 -1.345800000e+02 -3.0520e+00 +6.0000e-01 +2.5312e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.235249047e+02 +3.235249047e+02 +4.441149047e+02 +4.441149047e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.649015631e+02 +1.649015631e+02 +2.854915631e+02 +2.854915631e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
10 +6.425083644e+01 +6.425083644e+01 +1.848408364e+02 +1.848408364e+02 -1.0777e+00 +1.5548e+00 -3.2881e+00
20 +2.669623989e+01 +2.669623989e+01 +1.472862399e+02 +1.472862399e+02 -1.5961e+00 +8.5268e-01 -2.7619e+00
66 +1.814408579e+01 +1.814408579e+01 +1.387340858e+02 +1.387340858e+02 -1.0979e+00 +3.6646e-01 -2.5874e+00
272 +1.044925796e+01 +1.044925796e+01 +1.310392580e+02 +1.310392580e+02 -8.6046e-01 -6.4825e-02 -1.6210e+00
341 +8.963732932e+00 +8.963732932e+00 +1.295537329e+02 +1.295537329e+02 -8.0120e-01 +1.2222e-01 -2.6074e+00
538 +5.453934738e+00 +5.453934738e+00 +1.260439347e+02 +1.260439347e+02 +8.5501e-01 -4.8439e-01 -2.1540e+00
569 +2.341401464e+00 +2.341401464e+00 +1.229314015e+02 +1.229314015e+02 -1.0405e+00 -5.0744e-02 -2.9161e+00
1547 +1.311214977e+00 +1.311214977e+00 +1.219012150e+02 +1.219012150e+02 -1.9291e+00 +4.8416e-01 -1.8928e+00
3245 +9.967104310e-01 +9.967104310e-01 +1.215867104e+02 +1.215867104e+02 -8.4885e-01 +2.0468e-01 -2.5753e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480687695e+03 +1.480687695e+03 +2.480687695e+03 +2.480687695e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +8.787060066e+02 +8.787060066e+02 +1.878706007e+03 +1.878706007e+03 +4.1338e+00 +1.3236e+00 -4.0246e+00
6 +5.837103578e+02 +5.837103578e+02 +1.583710358e+03 +1.583710358e+03 -3.5811e+00 -7.8239e-01 +4.1574e+00
10 +1.676848891e+02 +1.676848891e+02 +1.167684889e+03 +1.167684889e+03 -1.0777e+00 +1.5548e+00 -3.2881e+00
11 +7.776307604e+01 +7.776307604e+01 +1.077763076e+03 +1.077763076e+03 +2.0605e+00 -4.6817e+00 -2.2308e+00
14 +6.014129660e+01 +6.014129660e+01 +1.060141297e+03 +1.060141297e+03 -4.6555e+00 -6.1256e-01 -1.1844e+00
26 +2.464278184e+01 +2.464278184e+01 +1.024642782e+03 +1.024642782e+03 -1.5002e+00 -3.0340e+00 -2.4892e+00
209 +1.428051850e+01 +1.428051850e+01 +1.014280519e+03 +1.014280519e+03 -2.6266e+00 -2.5749e+00 -2.8889e+00
283 +5.777709572e+00 +5.777709572e+00 +1.005777710e+03 +1.005777710e+03 -3.1664e+00 -1.8823e+00 -2.6634e+00
1252 +3.416462531e+00 +3.416462531e+00 +1.003416463e+03 +1.003416463e+03 -3.0306e+00 -1.9458e+00 -2.5931e+00
1342 +2.285956879e+00 +2.285956879e+00 +1.002285957e+03 +1.002285957e+03 -3.0049e+00 -1.9181e+00 -2.6830e+00
1572 +1.218640880e+00 +1.218640880e+00 +1.001218641e+03 +1.001218641e+03 -3.0306e+00 -1.8945e+00 -2.6843e+00
2684 +9.985421255e-01 +9.985421255e-01 +1.000998542e+03 +1.000998542e+03 -3.0348e+00 -1.9095e+00 -2.6569e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343949131e+03 +1.343949131e+03 +1.252289131e+03 +1.252289131e+03 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +8.368693334e+02 +8.368693334e+02 +7.452093334e+02 +7.452093334e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.327229004e+02 +1.327229004e+02 +4.106290040e+01 +4.106290040e+01 -2.2150e+00 +4.6882e-01 +4.5751e+00
4 +6.804110942e+01 +6.804110942e+01 -2.361889058e+01 -2.361889058e+01 +4.6489e+00 -3.4239e+00 +4.7059e+00
34 +3.081376334e+01 +3.081376334e+01 -6.084623666e+01 -6.084623666e+01 -1.6288e+00 -3.3782e+00 +2.9428e+00
102 +2.118376258e+01 +2.118376258e+01 -7.047623742e+01 -7.047623742e+01 +6.7070e-01 -4.0950e+00 +3.5816e+00
299 +9.743130165e+00 +9.743130165e+00 -8.191686983e+01 -8.191686983e+01 +2.0143e-01 -3.0747e+00 +4.2015e+00
517 +5.258934198e+00 +5.258934198e+00 -8.640106580e+01 -8.640106580e+01 +5.1009e-01 -3.7111e+00 +3.5669e+00
1109 +3.054978136e+00 +3.054978136e+00 -8.860502186e+01 -8.860502186e+01 +4.2911e-01 -3.6926e+00 +3.5934e+00
1296 +1.898900555e+00 +1.898900555e+00 -8.976109945e+01 -8.976109945e+01 +4.7282e-02 -3.5929e+00 +3.8976e+00
1537 +8.712401800e-01 +8.712401800e-01 -9.078875982e+01 -9.078875982e+01 -5.2157e-02 -3.6108e+00 +3.7675e+00
1740 +5.859874181e-01 +5.859874181e-01 -9.107401258e+01 -9.107401258e+01 -1.3736e-02 -3.6015e+00 +3.7888e+00
1900 +1.718827356e-01 +1.718827356e-01 -9.148811726e+01 -9.148811726e+01 +1.2330e-02 -3.5896e+00 +3.8310e+00
2050 +1.343015297e-01 +1.343015297e-01 -9.152569847e+01 -9.152569847e+01 -2.5981e-02 -3.5979e+00 +3.8125e+00
2207 +4.784138873e-02 +4.784138873e-02 -9.161215861e+01 -9.161215861e+01 +2.7675e-03 -3.5914e+00 +3.8280e+00
2287 +7.265917028e-03 +7.265917028e-03 -9.165273408e+01 -9.165273408e+01 -8.8351e-03 -3.5963e+00 +3.8201e+00
