% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +5.049826274e+02 +5.049826274e+02 +5.705926274e+02 +5.705926274e+02 +2.2175e+00 -3.4483e+00 -2.5806e+00
39 +7.863372290e+01 +7.863372290e+01 +1.442437229e+02 +1.442437229e+02 -1.0447e-01 -8.4969e-02 -1.4853e+00
121 +4.008425159e+01 +4.008425159e+01 +1.056942516e+02 +1.056942516e+02 -1.6281e-01 +9.7697e-01 +7.2444e-02
331 +1.882527592e+01 +1.882527592e+01 +8.443527592e+01 +8.443527592e+01 -5.8555e-01 +7.6912e-01 -8.0156e-01
631 +1.239589435e+01 +1.239589435e+01 +7.800589435e+01 +7.800589435e+01 -9.9648e-01 +4.1923e-01 -6.6709e-01
2927 +3.770771621e+00 +3.770771621e+00 +6.938077162e+01 +6.938077162e+01 -6.7802e-02 +4.3169e-01 -5.2676e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841619117e+03 +4.841619117e+03 +4.551539117e+03 +4.551539117e+03 -2.7635e+00 -1.7700e+00 +1.2300e-01
4 +1.159124213e+03 +1.159124213e+03 +8.690442126e+02 +8.690442126e+02 +1.1401e+00 -3.5321e+00 -1.0380e+00
36 +7.141349878e+02 +7.141349878e+02 +4.240549878e+02 +4.240549878e+02 -1.7488e+00 -1.1898e+00 +3.7069e-01
49 +3.222167570e+02 +3.222167570e+02 +3.213675699e+01 +3.213675699e+01 -9.9521e-02 +3.2807e+00 +5.7923e-01
126 +1.740515167e+02 +1.740515167e+02 -1.160284833e+02 -1.160284833e+02 -8.1197e-01 +4.0236e-01 +9.3272e-02
183 +1.028474924e+02 +1.028474924e+02 -1.872325076e+02 -1.872325076e+02 -4.2640e-01 +1.3991e+00 +5.7151e-02
401 +7.369209736e+01 +7.369209736e+01 -2.163879026e+02 -2.163879026e+02 -9.7983e-01 -9.1855e-01 -6.1925e-01
655 +1.371522774e+01 +1.371522774e+01 -2.763647723e+02 -2.763647723e+02 -1.9565e-01 +5.3263e-01 -1.4679e+00
1650 +2.383343479e+00 +2.383343479e+00 -2.876966565e+02 -2.876966565e+02 +2.9705e-01 +4.0611e-01 +3.6564e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.745729187e+04 +4.745729187e+04 +4.748239187e+04 +4.748239187e+04 +6.5122e-01 -3.3968e+00 -2.5655e+00
3 +2.158301039e+04 +2.158301039e+04 +2.160811039e+04 +2.160811039e+04 +1.9355e+00 -2.6458e+00 -2.0928e+00
5 +7.747623232e+03 +7.747623232e+03 +7.772723232e+03 +7.772723232e+03 +1.9576e+00 -8.2491e-01 +4.1125e+00
6 +1.517799279e+03 +1.517799279e+03 +1.542899279e+03 +1.542899279e+03 -4.0111e+00 +3.2011e+00 -1.1137e+00
11 +3.675835749e+02 +3.675835749e+02 +3.926835749e+02 +3.926835749e+02 -2.5646e+00 +1.4189e+00 -1.9200e+00
12 +5.014106629e+01 +5.014106629e+01 +7.524106629e+01 +7.524106629e+01 -3.9432e-01 +9.7887e-01 +1.2659e-01
318 +3.798261746e+01 +3.798261746e+01 +6.308261746e+01 +6.308261746e+01 +2.8249e-01 -3.3169e-01 -6.8048e-01
976 +9.476919672e+00 +9.476919672e+00 +3.457691967e+01 +3.457691967e+01 +5.3465e-02 -1.5664e-01 -7.2822e-01
4387 +3.946773032e+00 +3.946773032e+00 +2.904677303e+01 +2.904677303e+01 +2.1642e-02 +1.1778e+00 +6.2514e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.874608778e+03 +8.874608778e+03 +8.787048778e+03 +8.787048778e+03 +8.3680e-03 -1.7654e+00 -2.3769e+00
2 +1.637840312e+03 +1.637840312e+03 +1.550280312e+03 +1.550280312e+03 +7.1804e-01 +1.8906e+00 -4.5888e+00
20 +9.763007641e+02 +9.763007641e+02 +8.887407641e+02 +8.887407641e+02 +2.7922e+00 +2.9783e+00 -3.0632e+00
37 +3.033016170e+02 +3.033016170e+02 +2.157416170e+02 +2.157416170e+02 +1.7185e+00 -1.2351e+00 -2.8174e-01
51 +8.352286763e+01 +8.352286763e+01 -4.037132369e+00 -4.037132369e+00 +2.7796e+00 +3.4558e+00 -1.5063e+00
318 +1.119842860e+01 +1.119842860e+01 -7.636157140e+01 -7.636157140e+01 +5.4999e-01 +6.7863e-01 +7.6150e-01
1969 +9.355976131e+00 +9.355976131e+00 -7.820402387e+01 -7.820402387e+01 +2.4765e-01 -6.0022e-01 +4.6578e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.751128357e+02 +2.751128357e+02 +3.351828357e+02 +3.351828357e+02 +4.8012e-01 -8.8889e-01 +1.0899e+00
101 +2.172317328e+02 +2.172317328e+02 +2.773017328e+02 +2.773017328e+02 -6.1784e-01 -1.7357e+00 -2.6524e-01
126 +1.536197166e+02 +1.536197166e+02 +2.136897166e+02 +2.136897166e+02 +1.5635e+00 -1.1755e+00 +1.6342e+00
205 +2.365701149e+00 +2.365701149e+00 +6.243570115e+01 +6.243570115e+01 -6.3756e-02 +4.5028e-01 -1.7959e-02
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653660407e+04 +8.653660407e+04 +8.639997407e+04 +8.639997407e+04 -3.5760e+00 +1.3646e+00 +4.6555e+00
2 +8.433718462e+03 +8.433718462e+03 +8.297088462e+03 +8.297088462e+03 -1.1435e+00 +4.9750e+00 -1.5531e+00
12 +9.248017658e+01 +9.248017658e+01 -4.414982342e+01 -4.414982342e+01 -6.9218e-01 +1.0246e+00 -8.5359e-01
109 +3.539258229e+01 +3.539258229e+01 -1.012374177e+02 -1.012374177e+02 -5.7683e-01 -3.9098e+00 +3.5710e-01
397 +1.155973988e+01 +1.155973988e+01 -1.250702601e+02 -1.250702601e+02 -4.2412e-01 +8.3126e-02 -3.4004e-01
2679 +3.708455952e+00 +3.708455952e+00 -1.329215440e+02 -1.329215440e+02 -1.2267e+00 -4.8741e-01 -1.7141e-01
3019 +1.760617515e+00 +1.760617515e+00 -1.348693825e+02 -1.348693825e+02 +2.2841e+00 -3.1829e+00 +1.0720e+00
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.068095032e+04 +2.068095032e+04 +2.084488032e+04 +2.084488032e+04 +1.6244e+00 -3.2565e+00 +3.3109e+00
3 +1.553050421e+03 +1.553050421e+03 +1.716980421e+03 +1.716980421e+03 +1.5127e+00 -1.7845e+00 +1.4743e+00
9 +7.633335650e+02 +7.633335650e+02 +9.272635650e+02 +9.272635650e+02 -7.3757e-01 +8.5362e-02 +1.6000e+00
21 +9.016378895e+01 +9.016378895e+01 +2.540937889e+02 +2.540937889e+02 -6.9635e-01 -7.4494e-01 +7.1565e-01
170 +5.451676556e+01 +5.451676556e+01 +2.184467656e+02 +2.184467656e+02 -8.7015e-01 +5.7490e-01 -1.2390e+00
241 +8.849049741e+00 +8.849049741e+00 +1.727790497e+02 +1.727790497e+02 +5.2804e-01 +2.1804e-02 +3.1748e-01
1351 +1.932396046e+00 +1.932396046e+00 +1.658623960e+02 +1.658623960e+02 +4.5103e-01 +3.3455e-02 +5.0496e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285679405e+04 +1.285679405e+04 +1.280677405e+04 +1.280677405e+04 +7.6855e-01 -2.1460e+00 +2.4473e+00
3 +4.346413018e+02 +4.346413018e+02 +3.846213018e+02 +3.846213018e+02 -2.1707e+00 -5.0492e-01 +4.8255e-01
38 +1.551913721e+01 +1.551913721e+01 -3.450086279e+01 -3.450086279e+01 -2.2658e+00 +3.5371e-01 +6.3358e-01
40 +6.675979350e+00 +6.675979350e+00 -4.334402065e+01 -4.334402065e+01 -1.5428e-01 -1.3467e-01 -4.0392e-02
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.046240263e+04 +8.046240263e+04 +8.105126263e+04 +8.105126263e+04 +2.7543e+00 -2.9217e+00 +4.1959e+00
2 +1.619607617e+04 +1.619607617e+04 +1.678493617e+04 +1.678493617e+04 -3.2741e+00 +1.8611e-01 +4.3171e+00
6 +1.010768196e+04 +1.010768196e+04 +1.069654196e+04 +1.069654196e+04 -4.2052e+00 -2.9257e+00 +4.5393e+00
7 +9.469576545e+03 +9.469576545e+03 +1.005843654e+04 +1.005843654e+04 +1.4835e+00 +1.0634e+00 +2.1433e+00
9 +3.083850457e+03 +3.083850457e+03 +3.672710457e+03 +3.672710457e+03 +2.4222e+00 +7.2254e-01 -1.6926e+00
13 +3.662563363e+02 +3.662563363e+02 +9.551163363e+02 +9.551163363e+02 -4.9163e+00 -4.3259e+00 +3.2726e+00
41 +9.997014114e+01 +9.997014114e+01 +6.888301411e+02 +6.888301411e+02 +4.4152e-01 -1.2096e+00 +6.7460e-01
67 +1.865168523e+01 +1.865168523e+01 +6.075116852e+02 +6.075116852e+02 -2.8272e-01 -1.2834e+00 +8.7745e-01
3177 +1.544295636e+01 +1.544295636e+01 +6.043029564e+02 +6.043029564e+02 -2.7055e-01 -1.1976e+00 +7.4603e-01
3345 +1.831930163e+00 +1.831930163e+00 +5.906919302e+02 +5.906919302e+02 -9.5652e-02 +6.4367e-01 -4.3738e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.302524766e+03 +2.302524766e+03 +2.269584766e+03 +2.269584766e+03 +2.2581e+00 -1.3584e+00 +1.5236e+00
12 +6.654343616e+02 +6.654343616e+02 +6.324943616e+02 +6.324943616e+02 +1.5322e+00 +1.8611e+00 -1.2986e-01
21 +8.345827595e+01 +8.345827595e+01 +5.051827595e+01 +5.051827595e+01 -6.1864e-02 +8.4457e-01 -1.0847e-01
82 +1.825115461e+01 +1.825115461e+01 -1.468884539e+01 -1.468884539e+01 +4.1161e-01 +2.4703e+00 +6.8848e-01
599 +1.417863923e+01 +1.417863923e+01 -1.876136077e+01 -1.876136077e+01 +1.7934e-01 -9.5166e-02 +2.2407e-01
1388 +7.791672321e+00 +7.791672321e+00 -2.514832768e+01 -2.514832768e+01 +3.9663e-01 +3.0957e+00 +5.7080e-01
1932 +5.959442724e+00 +5.959442724e+00 -2.698055728e+01 -2.698055728e+01 +3.6050e-01 +1.4426e+00 +1.0765e+00
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503972638e+03 +1.503972638e+03 +1.392352638e+03 +1.392352638e+03 +3.7856e+00 -4.8578e+00 +3.6517e+00
30 +9.238558176e+02 +9.238558176e+02 +8.122358176e+02 +8.122358176e+02 +1.7639e+00 +1.0504e+00 +5.1419e-01
64 +4.366087393e+02 +4.366087393e+02 +3.249887393e+02 +3.249887393e+02 +1.2286e+00 -7.3970e-01 +7.9828e-01
82 +1.865125861e+02 +1.865125861e+02 +7.489258609e+01 +7.489258609e+01 +1.5561e-01 -6.1290e-01 +1.0410e+00
209 +9.054937598e+01 +9.054937598e+01 -2.107062402e+01 -2.107062402e+01 +1.6429e+00 +4.9412e-01 +1.9915e+00
286 +2.606403281e+01 +2.606403281e+01 -8.555596719e+01 -8.555596719e+01 +3.9322e-01 -3.5877e-01 +3.7641e+00
369 +1.025138011e+01 +1.025138011e+01 -1.013686199e+02 -1.013686199e+02 +2.5471e+00 +8.4129e-01 +2.9060e+00
553 +3.995057941e+00 +3.995057941e+00 -1.076249421e+02 -1.076249421e+02 +2.6226e+00 +9.0210e-01 +3.0364e+00
2382 +3.488960648e+00 +3.488960648e+00 -1.081310394e+02 -1.081310394e+02 +7.1942e-01 +6.9742e-01 +4.8984e-01
