% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.113010041e+01 +6.113010041e+01 +2.816601004e+02 +2.816601004e+02 -4.5158e+00 -4.9743e+00 +2.8029e+00
4 +1.664813762e+01 +1.664813762e+01 +2.371781376e+02 +2.371781376e+02 -5.2638e-01 -4.2598e+00 -1.0636e+00
20 +3.424839777e+00 +3.424839777e+00 +2.239548398e+02 +2.239548398e+02 +1.5303e+00 -3.1915e+00 +1.8710e+00
76 +1.340860294e+00 +1.340860294e+00 +2.218708603e+02 +2.218708603e+02 +3.9886e+00 -4.2833e+00 +1.3624e+00
618 +9.544565375e-01 +9.544565375e-01 +2.214844565e+02 +2.214844565e+02 +3.4139e+00 -4.5487e+00 +4.1472e-01
1301 +2.502894989e-01 +2.502894989e-01 +2.207802895e+02 +2.207802895e+02 +3.0145e+00 -4.2020e+00 +5.9975e-01
1908 +4.532736506e-02 +4.532736506e-02 +2.205753274e+02 +2.205753274e+02 +3.1788e+00 -3.7526e+00 +1.0086e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.616061617e+01 +3.616061617e+01 +4.574506162e+02 +4.574506162e+02 +2.0379e+00 +2.8670e+00 +1.3252e+00
11 +1.964016713e+01 +1.964016713e+01 +4.409301671e+02 +4.409301671e+02 -4.3359e+00 -3.0421e-01 +3.6036e+00
14 +1.474507688e+01 +1.474507688e+01 +4.360350769e+02 +4.360350769e+02 -3.4776e+00 -3.6639e-01 +2.0768e+00
20 +6.328166983e+00 +6.328166983e+00 +4.276181670e+02 +4.276181670e+02 -2.6355e+00 +2.9742e+00 -1.0543e+00
52 +1.846431562e+00 +1.846431562e+00 +4.231364316e+02 +4.231364316e+02 -4.3750e+00 +3.6794e+00 -1.7443e-01
328 +5.701538493e-01 +5.701538493e-01 +4.218601538e+02 +4.218601538e+02 -4.5576e+00 +3.1236e+00 +1.4770e+00
1799 +2.664746972e-01 +2.664746972e-01 +4.215564747e+02 +4.215564747e+02 -3.6792e+00 +3.1376e+00 +1.4658e+00
3680 +1.991114817e-01 +1.991114817e-01 +4.214891115e+02 +4.214891115e+02 -4.0092e+00 +3.7367e+00 +9.5818e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.381467200e+01 +3.381467200e+01 -4.518532800e+01 -4.518532800e+01 +5.2930e-01 +3.6707e+00 -3.3816e+00
2 +1.276255947e+01 +1.276255947e+01 -6.623744053e+01 -6.623744053e+01 -2.8034e+00 +4.6110e+00 +1.3947e+00
12 +6.729172890e+00 +6.729172890e+00 -7.227082711e+01 -7.227082711e+01 -3.3077e+00 -1.6054e-01 -1.7493e+00
26 +4.313846092e+00 +4.313846092e+00 -7.468615391e+01 -7.468615391e+01 -1.1264e+00 +4.8906e-01 +6.6759e-02
54 +1.659522932e+00 +1.659522932e+00 -7.734047707e+01 -7.734047707e+01 -2.9580e+00 +2.3034e+00 +1.0696e+00
187 +1.085233783e+00 +1.085233783e+00 -7.791476622e+01 -7.791476622e+01 -2.0525e+00 +1.4161e+00 +6.4670e-01
327 +7.327005950e-01 +7.327005950e-01 -7.826729941e+01 -7.826729941e+01 -3.2009e+00 +1.8046e+00 +1.0167e+00
448 +2.814791661e-02 +2.814791661e-02 -7.897185208e+01 -7.897185208e+01 -2.8819e+00 +1.1890e+00 +4.4630e-01
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.756957874e+01 +5.756957874e+01 +1.623957874e+01 +1.623957874e+01 -3.1793e+00 +4.5262e+00 -3.8694e+00
3 +3.645259259e+01 +3.645259259e+01 -4.877407407e+00 -4.877407407e+00 -4.9380e+00 -4.1653e+00 -8.5808e-01
4 +2.187324922e+01 +2.187324922e+01 -1.945675078e+01 -1.945675078e+01 -2.6333e+00 +4.8696e-01 +2.0073e+00
10 +1.024524614e+01 +1.024524614e+01 -3.108475386e+01 -3.108475386e+01 +2.6245e+00 -3.8009e+00 -9.3881e-01
19 +2.924922607e+00 +2.924922607e+00 -3.840507739e+01 -3.840507739e+01 -1.0006e+00 -7.1687e-01 -4.0084e-01
90 +1.497412948e+00 +1.497412948e+00 -3.983258705e+01 -3.983258705e+01 -5.2657e-01 -2.1751e+00 -1.0204e+00
102 +7.979133605e-01 +7.979133605e-01 -4.053208664e+01 -4.053208664e+01 +7.4822e-03 -1.9766e+00 -3.5887e-01
360 +3.057961315e-01 +3.057961315e-01 -4.102420387e+01 -4.102420387e+01 +3.8852e-01 -1.1911e+00 -1.4097e+00
1566 +2.199513852e-01 +2.199513852e-01 -4.111004861e+01 -4.111004861e+01 +5.4135e-01 -1.6748e+00 -5.2332e-01
2443 +1.045353952e-01 +1.045353952e-01 -4.122546460e+01 -4.122546460e+01 +7.2429e-01 -1.3410e+00 -1.0649e+00
3494 +8.412200758e-02 +8.412200758e-02 -4.124587799e+01 -4.124587799e+01 +5.9833e-01 -1.6039e+00 -7.2699e-01
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.457431105e+01 +8.457431105e+01 +2.973243110e+02 +2.973243110e+02 +3.2555e+00 +2.9521e+00 -4.9239e+00
3 +9.551540348e+00 +9.551540348e+00 +2.223015403e+02 +2.223015403e+02 -2.0874e+00 -4.6929e+00 -4.8987e+00
44 +6.498752829e-01 +6.498752829e-01 +2.133998753e+02 +2.133998753e+02 -4.0069e+00 -1.8825e+00 -3.3319e+00
252 +4.826841814e-01 +4.826841814e-01 +2.132326842e+02 +2.132326842e+02 -3.4603e+00 -2.6189e+00 -3.9339e+00
2270 +4.890497443e-02 +4.890497443e-02 +2.127989050e+02 +2.127989050e+02 -4.0503e+00 -2.6631e+00 -3.4556e+00
