% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1201 +1.340037941e-02 +1.340037941e-02 +3.833400379e+00 +3.833400379e+00 +4.0424e+00 +1.0805e+00 +1.8332e+00
1481 +6.717050601e-03 +6.717050601e-03 +3.826717051e+00 +3.826717051e+00 +4.0511e+00 +1.0128e+00 +1.8413e+00
2193 +1.179694125e-07 +1.179694125e-07 +3.820000118e+00 +3.820000118e+00 +3.9815e+00 +1.1659e+00 +1.8742e+00
2774 +1.799978211e-08 +1.799978211e-08 +3.820000018e+00 +3.820000018e+00 +4.0091e+00 +1.1751e+00 +1.8695e+00
2921 +1.216457157e-08 +1.216457157e-08 +3.820000012e+00 +3.820000012e+00 +3.9786e+00 +1.1795e+00 +1.8868e+00
2934 +2.699351853e-11 +2.699351853e-11 +3.820000000e+00 +3.820000000e+00 +3.9949e+00 +1.1772e+00 +1.8695e+00
4466 +6.973088773e-12 +6.973088773e-12 +3.820000000e+00 +3.820000000e+00 +3.9945e+00 +1.1773e+00 +1.8699e+00
4534 +1.062261390e-12 +1.062261390e-12 +3.820000000e+00 +3.820000000e+00 +3.9946e+00 +1.1773e+00 +1.8699e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.585347372e+02 +4.585347372e+02 +4.802847372e+02 +4.802847372e+02 +3.1472e+00 +4.0579e+00 -3.7301e+00
2 +1.727439461e+02 +1.727439461e+02 +1.944939461e+02 +1.944939461e+02 +4.1338e+00 +1.3236e+00 -4.0246e+00
3 +1.186622849e+02 +1.186622849e+02 +1.404122849e+02 +1.404122849e+02 -2.2150e+00 +4.6882e-01 +4.5751e+00
7 +1.109981346e+01 +1.109981346e+01 +3.284981346e+01 +3.284981346e+01 +2.9221e+00 +4.5949e+00 +1.5574e+00
108 +7.360837640e+00 +7.360837640e+00 +2.911083764e+01 +2.911083764e+01 +1.8059e+00 +3.3615e+00 +1.4972e+00
162 +4.346404083e+00 +4.346404083e+00 +2.609640408e+01 +2.609640408e+01 +5.0000e+00 +1.2932e-01 -2.0827e+00
223 +2.277592313e+00 +2.277592313e+00 +2.402759231e+01 +2.402759231e+01 +3.4722e+00 -6.1376e-01 -1.3580e+00
227 +1.555346318e+00 +1.555346318e+00 +2.330534632e+01 +2.330534632e+01 +4.0205e+00 +2.5372e+00 -4.8340e-01
380 +9.004217195e-01 +9.004217195e-01 +2.265042172e+01 +2.265042172e+01 +3.4039e+00 +1.2004e+00 -8.5447e-01
435 +2.938937417e-01 +2.938937417e-01 +2.204389374e+01 +2.204389374e+01 +3.8201e+00 +4.5403e-01 -1.5074e+00
568 +2.207205868e-01 +2.207205868e-01 +2.197072059e+01 +2.197072059e+01 +3.6216e+00 +1.4661e+00 -6.6007e-01
